datetime;Global_active_power;Global_reactive_power;Voltage;Global_intensity;Sub_metering_1;Sub_metering_2;Sub_metering_3
2007-07-21;0.7362833333333334;0.1639986111111111;234.25662499999999;3.291527777777778;0.2972222222222222;0.35555555555555557;5.386111111111111
2007-07-22;0.9560625434329396;0.15166504517025714;235.96373175816538;4.226546212647672;4.927727588603196;1.4843641417651146;3.865879082696317
2007-07-23;0.6882069444444444;0.09984027777777779;234.50086805555554;3.075972222222222;1.2131944444444445;0.8944444444444445;2.671527777777778
2007-07-24;0.5731138888888889;0.07834027777777777;235.36304166666667;2.550972222222222;0.0;1.1159722222222221;3.8881944444444443
2007-07-25;0.32816666666666666;0.0751625;235.6410486111111;1.4793055555555554;0.0;0.10486111111111111;1.6201388888888888
2007-07-26;0.6420138888888889;0.079925;234.94372222222225;2.8381944444444445;0.6770833333333334;2.5229166666666667;3.0180555555555557
2007-07-27;0.8350791666666666;0.08365;235.55368055555556;3.6233333333333335;1.2756944444444445;0.034027777777777775;4.970138888888889
2007-07-28;1.1262930555555557;0.12411805555555555;235.5072361111111;4.941666666666666;0.6298611111111111;7.128472222222222;4.554861111111111
2007-07-29;0.2229972222222222;0.08234444444444444;235.71203472222223;1.0334722222222223;0.0;0.0;0.8944444444444445
2007-07-30;0.9725333333333334;0.08992499999999999;235.5302291666667;1.4672222222222224;0.0;0.0;1.7555555555555555
2007-07-31;0.5641194444444444;0.10124027777777778;234.9148125;2.5025;2.2756944444444445;0.0;2.482638888888889
2007-08-01;0.7472431289640592;0.10046229739252996;235.00917547568713;3.253417899929528;1.1155743481324876;0.0;6.9147286821705425
2007-08-02;0.7079277777777778;0.1006625;234.85659027777777;3.087083333333333;0.3347222222222222;0.0;4.770138888888889
2007-08-03;0.7384472222222223;0.087075;234.4856041666667;3.2072222222222218;0.6652777777777777;0.0;6.346527777777778
2007-08-04;0.7951319444444445;0.09668472222222223;235.25722222222223;3.4523611111111108;0.38333333333333336;0.2763888888888889;5.531944444444444
2007-08-05;0.5465958333333333;0.10503749999999999;235.11527083333334;2.4368055555555554;0.11736111111111111;0.0;4.615972222222222
2007-08-06;0.75675;0.10724583333333333;234.70274305555557;3.3170833333333336;0.7611111111111111;0.0;5.545138888888889
2007-08-07;1.0302638888888889;0.0910986111111111;234.55388194444447;4.425972222222222;0.3034722222222222;1.5055555555555555;6.279166666666667
2007-08-08;0.7815847222222222;0.08270555555555556;234.512375;3.3805555555555555;0.7326388888888888;0.7715277777777778;6.708333333333333
2007-08-09;0.7442222222222222;0.07602361111111111;234.21438888888886;3.272361111111111;0.12638888888888888;3.1354166666666665;4.615277777777778
2007-08-10;0.7138958333333333;0.08170555555555556;234.48881250000002;3.1297222222222225;0.23333333333333334;1.8409722222222222;5.754861111111111
2007-08-11;0.7580902777777778;0.08039583333333333;234.98018055555556;3.2856944444444443;0.8194444444444444;0.6319444444444444;7.179861111111111
2007-08-12;0.8624333333333334;0.08873333333333333;235.6648541666667;3.742777777777778;0.7798611111111111;0.8027777777777778;5.959722222222222
2007-08-13;0.8007027777777778;0.09093055555555556;235.21656944444445;3.44875;0.06458333333333334;0.33055555555555555;7.709027777777778
2007-08-14;0.6536041666666667;0.09167361111111111;237.07638888888889;2.8541666666666665;0.6604166666666667;0.4756944444444444;4.344444444444444
2007-08-15;0.8276805555555555;0.11094722222222222;239.99340972222222;3.5420833333333337;0.23472222222222222;0.3527777777777778;6.7965277777777775
2007-08-16;0.6656222222222222;0.09134166666666667;239.73765972222222;2.843888888888889;0.6680555555555555;0.0;5.191666666666666
2007-08-17;0.7013138888888888;0.0884638888888889;240.4940486111111;2.9815277777777776;0.16944444444444445;0.0;5.395138888888889
2007-08-18;0.24163888888888888;0.08280555555555555;241.27963194444445;1.0788888888888888;0.0;0.0;1.2708333333333333
2007-08-19;0.9877041666666667;0.11112361111111112;239.9536666666667;4.2619444444444445;0.7118055555555556;6.188888888888889;4.159027777777778
2007-08-20;0.929751388888889;0.10825;241.30069444444445;3.9633333333333334;0.7166666666666667;4.836805555555555;5.127083333333333
2007-08-21;0.44621944444444445;0.10924166666666667;240.57305555555556;1.961111111111111;0.0;0.02638888888888889;2.2888888888888888
2007-08-22;0.8401444444444445;0.10714444444444446;240.81731944444445;3.57125;2.1166666666666667;1.275;5.028472222222222
2007-08-23;0.7724388888888888;0.10969027777777779;240.64730555555556;3.330277777777778;1.7375;0.1798611111111111;3.709722222222222
2007-08-24;1.1509478804725504;0.1825517720639333;240.49464211257816;4.938568450312718;1.31410701876303;2.62821403752606;6.910354412786657
2007-08-25;0.7992222222222223;0.18926944444444443;239.8598263888889;3.55375;2.88125;1.5215277777777778;3.9430555555555555
2007-08-26;0.9131291666666667;0.2079083333333333;239.95091666666667;4.012638888888889;1.070138888888889;2.53125;3.9291666666666667
2007-08-27;0.8414791666666667;0.20769722222222223;239.92358333333334;3.6912499999999997;1.6006944444444444;0.8534722222222222;4.405555555555556
2007-08-28;0.6923638888888889;0.12577361111111113;239.54987500000001;2.996111111111111;0.7208333333333333;1.7138888888888888;3.807638888888889
2007-08-29;0.5194388888888889;0.1218236111111111;240.74499305555554;2.279583333333333;0.6645833333333333;0.3902777777777778;3.425
2007-08-30;0.8350402777777778;0.13267222222222222;240.57317361111112;3.6043055555555554;2.654166666666667;1.7916666666666667;2.93125
2007-08-31;0.8887652777777777;0.1300388888888889;239.98570138888888;3.788472222222222;0.8333333333333334;0.4625;6.0680555555555555
2007-09-01;1.1815875;0.20128194444444444;239.35574305555556;5.065416666666667;1.7340277777777777;0.3951388888888889;6.759027777777778
2007-09-02;1.1544916666666667;0.16083194444444446;240.04533333333336;5.017222222222222;2.509027777777778;1.1229166666666666;6.115277777777778
2007-09-03;0.7214736111111111;0.1308486111111111;239.62034722222222;3.1306944444444444;0.43125;1.7465277777777777;3.696527777777778
2007-09-04;1.1006555555555555;0.12474027777777778;239.65966666666665;4.755972222222223;2.033333333333333;2.43125;6.820138888888889
2007-09-05;0.8587305555555554;0.10337777777777778;239.1481597222222;3.697638888888889;0.0;2.8777777777777778;4.65625
2007-09-06;0.6260236111111112;0.11946250000000001;239.3400486111111;2.752222222222222;0.0;2.7;2.4034722222222222
2007-09-07;0.9281222222222223;0.12620694444444444;239.0317013888889;4.007222222222222;2.522222222222222;0.38263888888888886;6.519444444444445
2007-09-08;1.020661111111111;0.12939583333333335;239.73044444444446;4.391944444444444;2.31875;1.2506944444444446;6.363888888888889
2007-09-09;1.1663208333333333;0.14524444444444443;238.92214583333333;5.054027777777778;1.5166666666666666;3.0819444444444444;6.4118055555555555
2007-09-10;0.7759555555555555;0.1232625;239.3886597222222;3.36375;0.6493055555555556;0.4131944444444444;3.8979166666666667
2007-09-11;0.6830361111111111;0.10539166666666668;240.07199305555554;2.9520833333333334;0.6548611111111111;0.3819444444444444;4.022222222222222
2007-09-12;0.8942805555555555;0.1193013888888889;240.01505555555556;3.86;0.0;2.234027777777778;5.385416666666667
2007-09-13;0.7960986111111111;0.11524861111111111;239.3098333333333;3.4644444444444447;0.8159722222222222;1.7520833333333334;2.6756944444444444
2007-09-14;0.7885208333333333;0.12717083333333334;239.30189583333333;3.444722222222222;0.6256944444444444;0.46944444444444444;4.030555555555556
2007-09-15;0.7606333333333333;0.1281013888888889;240.00197222222224;3.278194444444445;0.0;1.00625;4.488888888888889
2007-09-16;1.1473777777777778;0.13357777777777777;239.56046527777778;4.96625;2.165277777777778;2.1277777777777778;6.465277777777778
2007-09-17;1.0147125;0.14049583333333332;239.21479861111112;4.413472222222222;4.61875;0.6430555555555556;4.360416666666667
2007-09-18;0.8107777777777778;0.102175;238.26067361111112;3.5127777777777776;1.3111111111111111;1.4090277777777778;3.767361111111111
2007-09-19;0.9018638888888889;0.1054125;240.30520833333333;3.8833333333333333;0.0;1.9048611111111111;5.511805555555555
2007-09-20;0.8718972222222222;0.09229722222222221;239.71498611111113;3.720972222222222;0.7333333333333333;0.33958333333333335;6.941666666666666
2007-09-21;0.8602638888888888;0.10613472222222223;239.38146527777778;3.732638888888889;2.173611111111111;1.90625;4.386111111111111
2007-09-22;0.8167861111111111;0.12738333333333332;239.48303472222221;3.515138888888889;0.6555555555555556;0.9104166666666667;5.338888888888889
2007-09-23;0.9847013888888889;0.16873194444444445;239.50043055555554;4.28;1.9659722222222222;1.3395833333333333;5.126388888888889
2007-09-24;0.9406458333333333;0.13723888888888888;238.60060416666667;4.078749999999999;0.6451388888888889;2.732638888888889;5.524305555555555
2007-09-25;1.2252375;0.09033194444444445;238.0996111111111;5.206388888888889;0.6361111111111111;1.5645833333333334;6.819444444444445
2007-09-26;1.267221140472879;0.11726564673157162;239.42456884561892;5.3770514603616135;0.7357440890125174;6.547287899860918;3.9367176634214185
2007-09-27;0.9670833333333333;0.10465972222222222;239.56705555555556;4.0777777777777775;0.7402777777777778;0.4465277777777778;5.086111111111111
2007-09-28;1.1670125;0.15466527777777778;239.46243055555558;4.994166666666667;0.6916666666666667;2.584722222222222;6.911111111111111
2007-09-29;1.5948069444444444;0.12647361111111113;239.1401111111111;6.7931944444444445;2.8368055555555554;5.178472222222222;5.6875
2007-09-30;1.0529791666666666;0.11360277777777777;240.0647847222222;4.452500000000001;0.9756944444444444;0.4041666666666667;7.100694444444445
2007-10-01;1.1950847222222223;0.10189861111111112;239.23991666666666;5.0737499999999995;1.0465277777777777;4.598611111111111;4.138888888888889
2007-10-02;1.526988888888889;0.11238055555555555;238.49379166666665;6.474027777777778;0.3527777777777778;5.570833333333334;8.899305555555555
2007-10-03;0.8892041666666667;0.10954027777777778;239.26106944444444;3.8;0.6798611111111111;3.488888888888889;2.563888888888889
2007-10-04;1.0544847222222222;0.09614444444444445;239.2050763888889;4.454583333333334;1.6666666666666667;0.30833333333333335;6.743055555555555
2007-10-05;0.9681194444444445;0.10460833333333333;238.8271111111111;4.089722222222222;0.0;0.24375;6.545138888888889
2007-10-06;1.2196111111111112;0.1293;238.38071527777777;5.167638888888889;3.361111111111111;0.24097222222222223;6.7125
2007-10-07;1.4625791666666668;0.10637361111111111;238.8262777777778;6.207916666666667;1.7347222222222223;5.732638888888889;7.559722222222222
2007-10-08;0.7605847222222222;0.08465;239.09654861111113;3.2311111111111113;0.0;0.2916666666666667;3.529166666666667
2007-10-09;1.172123611111111;0.1109736111111111;238.87914583333333;4.9823611111111115;1.4125;1.4909722222222221;6.451388888888889
2007-10-10;0.8103972222222222;0.09218888888888889;239.4211597222222;3.4886111111111116;1.29375;1.4701388888888889;2.3229166666666665
2007-10-11;1.2030874999999999;0.106325;238.4441527777778;5.1090277777777775;1.8263888888888888;0.2875;5.420833333333333
2007-10-12;1.3295166666666667;0.09582222222222223;238.48131250000003;5.667083333333333;0.7083333333333334;3.4916666666666667;8.096527777777778
2007-10-13;1.3380055555555557;0.08694722222222222;238.76540972222222;5.700694444444444;0.6729166666666667;2.6381944444444443;5.877083333333333
2007-10-14;1.431425;0.1042013888888889;239.1010347222222;6.078749999999999;2.0347222222222223;5.204166666666667;4.948611111111111
2007-10-15;0.8793958333333333;0.08207083333333333;239.29270833333334;3.7219444444444445;0.7368055555555556;0.23541666666666666;5.315277777777778
2007-10-16;1.3641958333333333;0.1287597222222222;238.86261805555554;5.823194444444444;0.0;5.465972222222222;6.858333333333333
2007-10-17;1.0950902777777778;0.09472222222222222;239.19213194444444;4.6369444444444445;0.7395833333333334;0.3145833333333333;6.227777777777778
2007-10-18;1.054534722222222;0.08506944444444445;239.80028472222222;4.43375;0.8069444444444445;0.22013888888888888;6.85
2007-10-19;1.4483666666666668;0.08435972222222222;239.65217361111112;6.103194444444445;0.9020833333333333;2.1694444444444443;8.088888888888889
2007-10-20;1.1529486111111111;0.09690555555555556;241.82481944444444;4.814722222222222;1.6409722222222223;0.20555555555555555;9.184027777777779
2007-10-21;1.3485694444444445;0.10696388888888889;241.49074305555555;5.701666666666666;2.577777777777778;3.0256944444444445;5.0784722222222225
2007-10-22;1.1478444444444444;0.08084027777777777;240.54540277777778;4.805833333333333;0.0;0.2076388888888889;9.046527777777778
2007-10-23;1.3592823365785813;0.08865368567454798;241.2318567454798;5.712100139082058;0.7420027816411683;3.6063977746870655;7.426981919332406
2007-10-24;1.2955805555555555;0.10193194444444445;240.80827083333332;5.473194444444444;3.0965277777777778;0.25277777777777777;6.329861111111111
2007-10-25;1.2874430555555554;0.09180555555555554;240.47263194444446;5.413611111111111;1.0263888888888888;1.6895833333333334;5.128472222222222
2007-10-26;0.9983111111111111;0.07616388888888889;240.68085416666665;4.365833333333334;0.0;0.24166666666666667;4.004166666666666
2007-10-27;1.2400611111111113;0.07582361111111112;240.20120833333334;5.309166666666666;0.9541666666666667;3.3722222222222222;6.214583333333334
2007-10-28;0.3556652777777778;0.06409583333333334;240.86605555555556;1.485277777777778;0.0;0.19652777777777777;1.2256944444444444
2007-10-29;0.37876944444444444;0.06041527777777778;241.19330555555555;1.5744444444444443;0.0;0.18680555555555556;1.9090277777777778
2007-10-30;0.5632;0.06238888888888889;240.62592361111112;2.3513888888888888;0.0;1.34375;2.9555555555555557
2007-10-31;0.8911180555555556;0.07444444444444445;240.33897916666666;3.7423611111111112;0.0;3.263888888888889;6.190972222222222
2007-11-01;0.3445944444444444;0.05905972222222223;240.93840277777778;1.4359722222222224;0.0;0.20347222222222222;1.382638888888889
2007-11-02;1.002501388888889;0.06483472222222222;239.3489861111111;4.202638888888889;0.9347222222222222;1.46875;8.503472222222221
2007-11-03;0.3420486111111111;0.06119722222222222;240.19050694444445;1.4343055555555557;0.0;0.19583333333333333;1.3444444444444446
2007-11-04;1.0317263888888888;0.09639027777777777;240.20552083333334;4.384027777777778;0.0;3.046527777777778;4.908333333333333
2007-11-05;1.0420777777777779;0.09121527777777777;239.65911111111112;4.39625;0.8784722222222222;0.27569444444444446;4.571527777777778
2007-11-06;1.4460958333333334;0.13925416666666668;238.70195833333335;6.149861111111111;0.7673611111111112;3.829861111111111;7.423611111111111
2007-11-07;1.2810819444444446;0.1343888888888889;239.5649097222222;5.481111111111111;3.501388888888889;0.20902777777777778;4.426388888888889
2007-11-08;1.0424027777777778;0.09354027777777778;240.75264583333333;4.435;1.1909722222222223;0.21805555555555556;4.513888888888889
2007-11-09;1.5077958333333334;0.07864027777777778;238.71543749999998;6.367222222222222;0.0;3.1756944444444444;10.677083333333334
2007-11-10;1.813611111111111;0.1650361111111111;239.11040972222222;7.706944444444445;2.567361111111111;0.2111111111111111;9.560416666666667
2007-11-11;1.3105027777777778;0.12889583333333335;240.26026388888891;5.540555555555556;2.392361111111111;0.2222222222222222;4.183333333333334
2007-11-12;1.4973236111111112;0.09546388888888888;239.82559027777776;6.271944444444444;0.7069444444444445;2.892361111111111;9.222916666666666
2007-11-13;1.537776388888889;0.09788333333333334;241.12297916666668;6.4534722222222225;0.6791666666666667;3.4256944444444444;7.691666666666666
2007-11-14;1.4222180555555555;0.0983263888888889;239.9460277777778;5.9406944444444445;0.7326388888888888;0.2048611111111111;11.350694444444445
2007-11-15;1.0361027777777778;0.09240694444444444;239.98499305555558;4.396388888888889;1.1152777777777778;0.39652777777777776;5.210416666666666
2007-11-16;1.6039958333333333;0.08609583333333333;240.9835138888889;6.718055555555556;1.382638888888889;3.236111111111111;9.419444444444444
2007-11-17;1.8125652777777779;0.1166875;240.6034236111111;7.598888888888888;1.7972222222222223;1.5270833333333333;10.409722222222221
